Generation,GibberishLevel
10,1.7440332218562022
10,2.456154554337263
10,2.364858647187551
10,2.2876820668705506
10,2.1332908495537284
10,2.3799350023269654
10,2.245314117059235
10,2.09966979592162
10,2.570559788495302
10,2.2187174929408577
10,2.414332965094792
10,2.565947154028849
10,2.510328687006427
10,2.1702727923790612
10,2.0102836075036423
10,2.281014701315001
10,2.3764795878758798
10,1.9618645481867334
10,2.139395898911688
10,1.8881772179757395
10,2.2178923286670864
10,2.640385452438803
10,2.5642353365054498
10,2.2834925269617616
10,2.107280109077692
10,2.0489940699541345
10,2.272493327536234
10,2.229050296324271
10,2.314288696050644
10,1.6212912506677888
10,2.2071923357352876
10,2.29859949861254
10,2.3889705720155137
10,2.307612314591041
10,2.511612209095352
10,2.2870640923947465
10,2.076176116341039
10,2.092273182812191
10,2.4382632596548213
10,2.4705271396947945
10,2.52879179418087
10,2.1112009942531587
10,2.2292212390237385
10,1.8719248237997987
10,2.2808886915445328
10,2.523399825366038
10,2.3972788487871486
10,2.3233606497446697
10,2.2403392701045326
10,2.5664324441126416
10,1.9641484213133715
10,2.5220544862747194
10,2.1983546376228333
10,2.2806304639036004
10,2.229628903345323
10,2.2861193883419038
10,1.5469660604822224
10,2.172803234750942
10,1.9045908350725562
10,1.9725696922917115
10,2.3808783480414637
10,2.4830908020337423
10,2.396503980303633
10,2.329060879457428
10,2.215905786253685
10,2.1231187938666736
10,2.1327347984052683
10,2.3062929183829066
10,2.1424032319599475
10,2.2112821489572525
10,2.1870457586120158
10,2.0030957763233492
10,2.443129138513045
10,2.017829269170761
10,2.573745074597272
10,2.2434195522218943
10,2.3518507991518294
10,2.3428074874375997
10,1.8206320962180262
10,2.323330782353878
10,1.8112391619121326
10,2.2895682946993756
10,2.1678745347787354
10,1.8546306777675197
10,2.3423106455868417
10,2.3362960446822014
10,2.427366548279921
10,2.179700243473053
10,2.287219590610928
10,2.2499583933502434
10,2.227547369126616
10,2.2735285415099216
10,1.9487928017326024
10,2.077387489080429
10,1.9066938169491596
10,2.4214277834661546
10,1.9593977006998928
10,2.2621796507880374
10,2.1245214752852917
10,2.063052539692985
10,2.649396051679339
10,2.203736306505
10,1.7422345763014764
10,2.1567182317376137
10,2.482777049806383
10,2.1123842235122408
10,2.322305001874468
10,2.2093381012479463
10,2.058021544692028
10,2.4974495520194373
10,2.2207251351613264
10,1.9260578690362828
10,2.0692186928712406
10,2.2815896394577893
10,2.0921522959073386
10,2.526494655805298
10,2.4771266202383404
10,2.281523274747949
10,2.1434715910483213
10,2.0313822099532204
10,2.448635579397281
10,2.3452817365234973
10,2.053484334395482
10,1.807844174386811
10,2.02503821849823
10,2.4152631466505956
10,2.244263795040946
10,2.4163423604435392
10,2.4198185546057567
10,2.147224489938129
10,2.4358624760921184
10,2.1825031927227974
10,2.2850949177818913
10,2.4672996724138456
10,2.48353970321742
10,2.3028386983275415
10,1.4258498203228502
10,2.4611404913443105
10,2.354193705651495
10,1.7311793691233586
10,2.185988540518774
10,2.145328290121896
10,1.26220681635957
10,2.512613861725248
10,2.1244448522726693
10,2.4140737940158163
10,2.4783943439352103
10,2.350347846257882
10,2.501386685030801
10,2.1117449659173206
10,2.320557568470637
10,2.045727180231602
10,2.195537091829838
10,2.4594737817259396
10,2.0345669445001855
10,2.505303761788777
10,2.6465175688266753
10,2.525557647733127
10,2.3605133414268495
10,2.210623972945743
10,2.059761476516724
10,2.2231071451131035
10,2.45220666773179
10,2.171337890625
10,2.1282001647510027
10,2.379918269239939
10,2.3659371575677253
10,2.2015246340762014
10,2.363510976460847
10,2.352712974378041
10,2.0715744873834034
10,1.874203101048867
10,2.6161556616425514
10,2.3605228221934773
10,2.5887845522827573
10,2.5624217779740044
10,2.5044516879936745
10,2.430414223309719
10,2.0458270881259653
10,2.068225307898088
10,2.110661502317949
10,2.076769975324472
10,2.373578354914983
10,2.687685100805192
10,2.4696890033781527
10,2.0478310556830586
10,2.696717164639769
10,2.202396862384841
10,2.316791039809846
10,2.213719570636749
10,2.5751475537365134
10,2.126601466238499
10,2.368856961662705
10,1.9551221495089324
10,2.267460983991623
10,2.1671175016806674
10,2.4407307988121394
10,2.476408893153781
10,2.3969777634850256
10,2.126384477031992
10,2.0499683809280396
10,2.3942013323307036
10,2.3093428118154407
10,2.3745385836332273
10,2.11873704358323
10,2.515432521700859
10,1.7902257466579186
10,2.0606446489691734
10,1.9750469999928628
10,1.9281378921709562
10,2.317168507204261
10,2.5130328144345966
10,2.3171122740838945
10,1.9806798136234283
10,1.2876475849407631
10,2.3104277543905303
10,2.5005136778656865
10,2.2183339965564235
10,2.395352277904749
10,2.1150241079537766
10,1.8775457631850587
10,1.9951334787953285
10,2.169252617925894
10,1.593423900504907
10,2.02116652154455
10,1.7501266841535215
10,2.147812159061432
10,2.0986115776679735
10,1.6314368691709307
10,2.411203678900545
10,2.5346036239944656
10,2.4164546510529896
10,2.2548875641404535
10,2.339014015699688
10,2.093390879823881
10,2.2458636049519884
10,2.355808595816294
10,1.9954096955060958
10,2.321243396890697
10,2.0624469849798412
10,1.940653404234149
10,2.228141147792339
10,2.132866323499356
10,2.1416340094120776
10,2.334025458494822
10,2.5868020765967183
10,2.1073780704717167
10,2.601352277237016
10,2.5083084404468536
10,1.883579969406128
10,2.415872102810277
10,2.4343999320606016
10,2.1540833581238985
10,2.5227600354996937
10,2.202109495725702
10,2.2730485533966736
10,2.247777905729082
10,1.9971043809076374
10,2.279058908422788
10,2.404226479205218
10,2.1406895336177616
10,2.761429226398468
10,1.9409544993605878
10,2.530337186037809
10,2.4333833926602413
10,2.2733127077420554
10,2.1894408464431763
10,2.363728601146828
10,2.079832007487615
10,1.944402529220832
10,2.269576068967581
10,1.7473971109564712
10,2.4328715435245583
10,1.876112198218321
10,2.308757550186581
10,2.41043298034107
10,2.0878793670071496
10,2.1481967772923265
10,2.3202298162160098
10,2.372375785179858
10,2.4080252490545573
10,2.3906012583447964
10,2.209882263167232
10,2.325044433637099
10,2.0741803377866743
10,2.264174192620997
10,2.413408876555722
10,2.338321973880132
10,2.302998918475527
10,2.405703375736872
10,2.205408135285744
10,2.769342064857483
10,2.328105838267834
10,2.0286363175040796
10,2.6974282700281877
10,2.024129934170667
10,2.416843168437481
10,2.1969542026519777
10,2.1094914823770523
10,2.5466850819912823
10,2.4013960914952412
10,1.9980830826141216
10,2.2493745364793916
10,2.324942251885092
10,2.4436911751686687
10,1.6599368125200271
10,2.407945310076078
10,2.345543493051082
10,2.1475929111650545
10,2.4922027607497417
10,2.1507960270952293
10,2.4384436018410183
10,2.2728656093741573
10,2.5257510403792063
10,2.5073732917125406
10,2.2179501492243547
10,2.306394372445842
10,2.288694330531618
10,2.4083171892166138
10,2.344855151764334
10,2.4696314111351967
10,2.37818285882473
10,2.2589983701705934
10,2.2385891932475417
10,2.2292051196098326
10,2.1981218468684416
10,2.4674475209133044
10,2.266320568759267
10,2.5589369502332477
10,2.064313483802048
10,2.278888835148378
10,2.227755069148307
10,2.3368007535132294
10,2.4769125572149306
10,2.2317865760280537
10,2.188702314457995
10,2.1946305823512375
10,2.2980059668039665
10,2.5457237172265383
10,2.3815311398357153
10,2.051908536752065
10,2.422121262108838
10,2.2995703352185397
10,2.484987531647538
10,2.140289672585421
10,2.291803498801432
10,2.1264601693976495
10,2.179700243473053
10,2.294674325734377
10,2.2327875028485837
10,2.3677476097126395
10,2.1667709838260305
10,2.3571613132953644
10,2.218567436391657
10,2.0932528622010174
10,2.464085163646623
10,2.209812495597573
10,2.4862008452415467
10,2.497788879192538
10,1.8826668659845989
10,2.3836679417978632
10,2.159508694894612
10,1.7979967903416112
10,1.758838837345441
10,2.361126002275719
10,2.384771052747965
10,2.0752137336466046
10,2.5424433493095897
10,2.3894710699717203
10,2.1280431846777597
10,2.522859070982252
10,2.285891610081844
10,1.8781231592098873
10,2.0649785189716905
10,2.197019264101982
10,2.379480417208238
10,2.4102427654060317
10,2.1588483668388205
10,2.1278027118520533
10,2.0972316005202227
10,2.5787873628892397
10,2.5311935047308602
10,2.4606905582460383
10,2.3466270399093627
10,2.5153953886032103
10,2.3569801358076243
10,2.290203958749771
10,1.6357973342592067
10,2.5447439482578864
10,2.4914036626401157
10,2.309635232253508
10,2.2505139034727346
10,1.9964020954024406
10,2.393344810564224
10,2.6021129728427956
10,2.5251383249248778
10,2.1940904337090332
10,2.458852995634079
10,2.4099037238096788
10,2.332185547848105
10,2.4701803491303793
10,2.388163444670764
10,2.2350872849163257
10,2.4213218986988068
10,2.5183284640312196
10,2.6356007781895725
10,2.4407636004945505
10,2.401793178319931
10,2.128672627081354
10,2.0137627222217045
10,2.375263869524002
10,2.152699215289874
10,2.3820319370347627
10,1.8130386636328342
10,2.195641719869205
10,2.5130577896322523
10,2.2947935233158723
10,2.539272024443275
10,2.549434406416757
10,1.7424279356395804
10,2.245112228042939
10,2.513131847848063
10,2.1960958277477935
10,2.44882067008452
10,2.1898642028955853
10,2.3894669722765682
10,1.9261193729582287
10,2.3863586561003727
10,2.3811206859350205
10,2.0022595624128976
10,2.3511387487737143
10,2.3168140953337706
10,2.2054305543070254
10,2.309606155469304
10,2.3024683522767035
10,2.6352914053885663
10,2.092696502804756
10,2.42866461344485
10,2.4599795883352105
10,2.4322768358720674
10,2.0480397457652018
10,1.6815857037272253
10,2.231805831576005
10,2.396187575963827
10,1.4873759721334163
10,2.2144561985082793
10,1.7492692085175678
10,2.1253457728406073
10,2.311930184693713
10,2.6293869391083717
10,2.1688331019046694
10,2.267548573453252
10,2.4791361456964074
10,2.5354502699498473
10,1.6756564440665307
10,1.4492100979152478
10,2.5280393213033676
10,1.5389175199800067
10,2.5052585212083964
10,2.197119721188778
10,2.03976752541282
10,2.242343799064034
10,2.0220739041504108
10,2.32497083067894
10,2.4716726363750925
10,2.4061394358674684
10,2.341769331693649
10,2.3185077571507655
10,2.609512862783891
10,2.387594531689371
10,2.213464076702411
10,2.3152308563391366
10,2.222894871776754
10,2.2073340376960897
10,2.1764816412558923
10,2.1921464897692204
10,2.720466379935925
10,2.245228586452348
10,2.0440130043029785
10,2.2394702928630927
10,2.4539968025811176
10,2.3895451847244713
10,2.2613324322057573
10,2.4376658436499143
10,2.0688484655693173
10,1.7934176519859668
10,2.2058433475012476
10,2.380600393634953
10,2.1653311689526347
10,1.9741611666149563
10,2.115044737458229
10,2.3029081508761546
10,2.2738901232369244
10,2.2430526557667503
10,2.496828056871891
10,2.4666522124575243
10,2.2171557396650314
10,2.3217007311490865
10,2.0980426446546483
10,1.7314232306533985
10,2.279947515328725
10,1.9970378934800088
10,2.302749402619697
10,2.0998449687446867
10,2.618191919326782
10,2.0476782460545384
10,2.057767908488001
10,2.1812521692339355
10,2.441797621322401
10,2.587376962537351
10,1.8964239646281515
10,2.2703877948224545
10,2.280490826005521
10,2.5441831323233517
10,2.2324083492159845
10,2.4079467661324
10,2.029208184293147
10,2.327749591775057
10,2.449991299347444
10,2.1392426210291244
10,2.536873407937862
10,1.8835462541956651
10,2.2615009883175725
10,1.8713180724531413
10,2.2014254606687107
10,2.4454943066835404
10,1.9238808727578114
10,2.213956963319283
10,2.2313769331408873
10,2.48579639089959
10,2.557007078613554
10,2.453092267963944
10,2.106394129991531
10,2.3044291966491275
10,2.2501255236566067
10,1.7654221666620133
10,1.9979055463598017
10,2.553481588338284
10,2.176401059143245
10,2.3092409521341324
10,2.076260711465563
10,2.2303460462420595
10,2.3144546592874184
10,2.4296318548066274
10,2.559263144769976
10,2.3191751264318636
10,2.270328272080076
10,2.3461276503524395
10,2.3455604369371708
10,2.1275548097249626
10,2.485113336926415
10,1.9098177441194946
10,1.6793380895008643
10,2.33599024938374
10,1.1506582701206207
10,2.6255650064524483
10,2.37203528881073
10,2.154062669277191
10,2.144423759752704
10,2.3626448859186735
10,2.1291485253052835
10,2.2756603250900906
10,2.1103398915794163
10,2.369009523962935
10,2.3339292175239987
10,2.235904583805486
10,2.3439074399379582
10,2.351577138563372
10,2.4199586400214366
10,1.9326019298147272
10,2.2301809872899736
10,2.3487788650297348
10,2.2053329167158706
10,2.5131262603194213
10,2.268469292609418
10,1.9507845398038626
10,2.379131443798542
10,2.2130026372510994
10,1.734638109916949
10,2.0037959669442738
10,2.0116277477320503
10,2.4592013325956135
10,2.3356814304223428
10,2.2663015769078183
11,2.235696250616118
11,2.6605112520424097
11,2.590625233294671
11,2.1601430070705905
11,2.046359336003661
11,2.198801547449122
11,2.050125835823412
11,2.4606378757676413
11,2.429448102305575
11,2.132732177267269
11,2.316466547548771
11,2.1215839445590974
11,2.4148996484161604
11,2.241422588852319
11,2.4376324853807128
11,2.324543140552662
11,2.023347917944193
11,2.0002933298999612
11,2.4481808692216873
11,2.3982001604705023
11,2.275759083032608
11,2.1510830643849497
11,2.4907309865951537
11,1.6666797953982686
11,2.177200125219921
11,2.1801319136506034
11,2.454797581831614
11,2.220304723049319
11,1.8545523695647717
11,2.033913808983642
11,2.124680141271171
11,2.242827870754095
11,2.2180359500149884
11,1.8699185993613265
11,2.3143766899903615
11,2.4675073520495343
11,2.385874987232919
11,1.60824282680239
11,1.6952260839633453
11,2.4623789157186238
11,1.8142629782669246
11,2.3462968729436398
11,2.3657083877840557
11,2.278400398069812
11,2.078925358774388
11,2.1846506095358302
11,1.7893221928523138
11,2.2929034155348074
11,2.2805502812067666
11,2.0815506664984817
11,2.199049547828477
11,2.061658987493226
11,2.4419609490615217
11,1.8333251958482721
11,2.0172408680830682
11,2.2499155177358996
11,2.052406684950341
11,2.4296373834735467
11,2.5113128369504754
11,2.0560497973452914
11,2.371208290436438
11,2.3139893247726118
11,2.0974734329952383
11,2.3381028504748094
11,2.4090088714252818
11,2.18701303191483
11,2.6023201857294356
11,2.132720101711362
11,2.2163290048754494
11,2.169759233083044
11,2.2112184908145514
11,2.3134058163135864
11,2.2834269223259946
11,2.2107575649564914
11,2.5477419478051804
11,2.588534394900004
11,1.882528579235077
11,1.9683957194027148
11,2.510650153992311
11,2.252781864007314
11,2.4795250957076616
11,2.4751532533102565
11,2.466672537867556
11,1.9868246778002325
11,2.1780453374752633
11,2.078497184725369
11,2.4635814244930563
11,2.5659214887354107
11,2.3269775996703914
11,2.5488876213156986
11,2.2214032176293825
11,1.721508659698345
11,1.9642584877354758
11,1.8928642163471299
11,2.246860435296749
11,2.334965224776949
11,2.235789668162664
11,2.1106285715507247
11,2.357630460158638
11,2.3138286873351697
11,2.2352306084199385
11,2.486710296012461
11,2.2110704946698565
11,2.5277891347282813
11,1.7124457033390694
11,2.138054495965931
11,2.5084161810003796
11,2.0483906462788584
11,2.3639513725584202
11,2.1022169301586766
11,2.206201350937287
11,1.9470926523208618
11,2.01728093624115
11,1.867855150730182
11,1.9744120363308035
11,2.5083514617549048
11,1.565620917826891
11,2.3161935763699666
11,1.9715137829822778
11,2.2386812085906667
11,2.2434726976789534
11,1.8128677219957918
11,2.3642545945065865
11,2.134602153742755
11,2.394736290640301
11,2.1954485002052353
11,2.3067308897152543
11,2.477706638309691
11,2.105807180637899
11,2.2926117444739624
11,2.3529408939182757
11,2.6010614037513733
11,2.10288272301356
11,2.143277205108257
11,1.908621977309923
11,2.369905784542178
11,2.287436611484736
11,2.354262128472328
11,2.5663188567644433
11,2.488451670516621
11,2.1308560967445374
11,2.1763227003125043
11,2.140746918320656
11,2.484801782600915
11,2.148688284556071
11,2.0869471167816833
11,2.2250350674857264
11,2.441832152505716
11,2.2722245993152743
11,2.3053045001896946
11,1.8832388083140055
11,2.14554050448653
11,2.4173162044986847
11,2.0375797023960187
11,2.2281547581448273
11,2.4974197703413665
11,2.352728819102049
11,2.4998697942495345
11,2.2399719717299065
11,2.0792481742407145
11,2.052802803615729
11,1.9542167145129923
11,2.3068844287168413
11,2.1640830205546484
11,2.330049658815066
11,1.9829916342308647
11,2.3869690265386336
11,1.5339486270115292
11,2.556727811986325
11,2.01917395575179
11,2.4787209045886995
11,2.474753565341234
11,2.1322690510266535
11,2.483584077222973
11,2.5273008033633233
11,1.7970874890104516
11,2.454402618918074
11,2.2790950992041163
11,2.6661804417769113
11,1.5682454971216058
11,1.5666996538639069
11,2.3328170790228735
11,2.0028337301879096
11,2.6053644805341154
11,2.070112469461229
11,2.4677049601078034
11,2.1326553446631276
11,1.8853159890030369
11,2.1806487005490522
11,2.523793735786488
11,2.4833471973737082
11,2.462308587723
11,2.5086644227190535
11,2.371084156188559
11,2.393273184812346
11,2.442548394203186
11,2.3929225749829235
11,2.087224774360657
11,2.3242417118615575
11,2.030444369928257
11,2.4163998336561265
11,2.3812664615159687
11,2.3260103972519146
11,1.6601040878278368
11,2.3847866750350506
11,2.2989039264227213
11,1.7821904197335243
11,2.0924700263046447
11,2.3601348027586937
11,2.2160065080280655
11,2.251061753315084
11,2.181005910038948
11,2.212999471596309
11,2.2772854963938394
11,2.254425548655646
11,2.200195264431738
11,2.3223589922373113
11,2.221105568938785
11,2.4574671937152743
11,1.979479317258044
11,1.9862871216792686
11,2.484407196442286
11,1.7713591663106796
11,2.160362184047699
11,1.741809477960622
11,1.869480815671739
11,2.3157638598765646
11,1.6730298621184898
11,1.9238946278427922
11,2.149390082557996
11,2.524996564819895
11,2.3588822311825224
11,2.202263130992651
11,2.2364484199455807
11,2.5523210197687147
11,2.5045939852362094
11,2.3700726561143366
11,2.1548542262595376
11,2.4502468347549438
11,2.097539500245508
11,2.0639796206291687
11,2.1941521618029345
11,2.0729781505134373
11,1.6935889621575673
11,2.1786522095402083
11,2.3142808806605455
11,2.340980512905965
11,1.8470297555128734
11,1.9702457478817772
11,2.126398616241959
11,2.5640449208575626
11,2.046790714774813
11,2.1842450391678585
11,2.604338115081191
11,1.8301475899560111
11,2.502878560739405
11,1.899316874742508
11,1.6179974159369102
11,2.0788062484683216
11,2.357679647883189
11,2.263309897172569
11,2.285150347333966
11,2.578782304128011
11,2.250385756001753
11,2.1094766246511583
11,2.5500577317701802
11,2.268254461698234
11,2.535616243336381
11,2.13465011607984
11,2.360435208252498
11,2.1963233540775957
11,2.329312172628218
11,2.544652333033496
11,2.0621322330675627
11,1.9259972465343964
11,2.479064407944679
11,1.8047617586522267
11,2.5031037140223713
11,2.3098564660340024
11,1.8452651683579793
11,2.5020900033414364
11,2.637038630597732
11,2.4990490516647696
11,2.270571509651516
11,2.3165598922762376
11,2.4526598267257214
11,2.4079948171973227
11,2.4272353843766816
11,2.4892060645272798
11,2.379409763234607
11,2.037993907767373
11,2.2740559497227273
11,2.235074430704117
11,2.2737813465363157
11,2.5758921731086004
11,2.33282410889864
11,2.107022830230348
11,2.3702853071062187
11,2.4275930213431516
11,2.4932834938168527
11,2.530555434525013
11,2.440683925622388
11,2.245074687259538
11,2.2084863074679872
11,2.4265863872491398
11,2.431035274496445
11,1.8074369158063617
11,2.5940444810049876
11,2.2989015950346894
11,2.5085302022370426
11,2.5074118663157736
11,2.4666447358972885
11,2.0105078889102472
11,2.41257364153862
11,2.2547938597613366
11,2.415168567086166
11,2.3743775100619704
11,2.1315941902307363
11,2.48812005628239
11,2.456673058441707
11,2.230645850300789
11,2.185648050526498
11,2.0509970098040826
11,2.1525649798327477
11,2.6074725393401947
11,2.21206894429291
11,2.4557618341445924
11,1.8955094625170414
11,1.413284317184897
11,2.4729675156004887
11,2.299643166181518
11,2.449824532089026
11,2.2774905983417755
11,2.5639629307247342
11,2.2169860945853395
11,1.6219452286467833
11,2.2909619298673447
11,2.305469623318425
11,2.312197248955242
11,1.8361627620751741
11,2.252849581260835
11,2.312556339022906
11,1.907623063486356
11,2.1738561737158943
11,1.8820330955480273
11,2.4182733992735543
11,2.152296289320915
11,2.1295925698418547
11,2.269363420350211
11,2.2811289586004664
11,2.387350782006979
11,2.4117155251177875
11,2.228093604678693
11,2.0589269241865944
11,2.5143758995192393
11,2.182367095693213
11,2.313970230641912
11,2.3817528674477026
11,2.2432504741890917
11,1.9825224370457406
11,2.1428688672082177
11,2.4461933884355758
11,2.3551907724058125
11,1.9001591856280962
11,2.061099409740022
11,2.0055339227165034
11,2.433430262737804
11,2.1030660062868964
11,1.9102211449295283
11,2.45146697586359
11,2.0236947577205493
11,1.817420677955334
11,2.3099533170461655
11,2.190490941206614
11,2.1725479881374206
11,2.605640053362041
11,2.162830032621111
11,2.010988122224808
11,2.2257667779922485
11,2.443332893153032
11,2.456283700007659
11,2.023049344034756
11,2.6319348401314504
11,1.858771533078077
11,2.1782517433166504
11,2.54571522394223
11,2.310440994420294
11,2.254801630973816
11,2.193684794008732
11,2.257310502456896
11,2.2587991925803097
11,1.8266880596648751
11,2.6247047781944275
11,2.1575857377052308
11,2.5458157383478603
11,2.205989351272583
11,2.091214409645866
11,2.212704143353871
11,1.9387686296055715
11,2.1248834215361496
11,2.1998482203731933
11,1.9218755498528481
11,2.3644883023066954
11,2.236782024304072
11,2.5162377562008653
11,2.4654123330116273
11,2.294663055120288
11,2.500817706318278
11,2.2880570397657505
11,2.1290549761973896
11,2.241070399681727
11,1.8850679272605526
11,2.430961358196595
11,2.410306009863104
11,2.5073298392069603
11,1.8539138373100397
11,2.2471949335406807
11,2.1590546480814616
11,2.4705581827597185
11,2.169240748598462
11,2.067304938517768
11,2.3056715653492854
11,2.3708597975117818
11,2.0939002004829614
11,2.3338361214846373
11,2.3453887925814776
11,2.4116642035936056
11,2.3499787896871567
11,2.3003095618703147
11,2.5082738785581156
11,2.3876921012997627
11,2.2123837542533873
11,2.061776872266803
11,2.2912861771986517
11,2.473834510032947
11,2.5834238834324337
11,2.2320557699962094
11,2.188036999768681
11,2.1019449457526207
11,2.2493038028478622
11,2.3605201292250837
11,2.420491854349772
11,2.3967854035528084
11,2.2743796618258365
11,1.7945558455857364
11,2.196715570986271
11,2.7230451216592506
11,2.32218366698043
11,1.8669067631874765
11,1.8787155121564865
11,2.2718572187841986
11,2.0263252082418224
11,2.090774308333452
11,2.3416029376498724
11,2.4666447358972885
11,2.406661587357521
11,2.1056601284071803
11,2.5306998012978354
11,2.3393534282420543
11,2.169831376593068
11,2.0884843737613865
11,2.0870229905205115
11,2.452388036251068
11,2.598227995634079
11,2.011249743877573
11,2.1237595048215656
11,1.9861113378800541
11,1.8354191316712287
11,2.366416834774073
11,2.1619040274013908
11,2.457097467373718
11,2.205198765904815
11,2.0528541040974995
11,2.101108391118306
11,2.5514116246874132
11,2.162341903854202
11,2.2898863662372935
11,2.214049425058895
11,2.5250000762939453
11,2.366848347218413
11,2.4523870012274496
11,2.1852531292221764
11,1.9981437949715435
11,1.6238186406154258
11,2.537552178809137
11,2.3860415264964105
11,2.1691235171424017
11,2.019267894278944
11,2.484714781244596
11,2.0709564056661396
11,2.768497347831726
11,2.167702497448772
11,1.9540907057194874
11,1.9860774909937253
11,1.6223765755141224
11,2.3479937342391617
11,1.97718399140861
11,2.110406409752996
11,1.9293350281922714
11,2.0404474570562967
11,2.2666470053348133
11,1.8851378583672023
11,2.5463536253997257
11,2.051111898860153
11,1.6603124562118734
11,1.3333248875357888
11,2.356817564543556
11,2.209652778777209
11,2.539651522040367
11,2.0284608751535416
11,2.555416475981474
11,2.3168028896315054
11,2.4499342546743503
11,1.7187002098560333
11,2.30040594148967
11,2.4983933750463994
11,2.4574084327771115
11,2.3426178844942562
11,2.531475435223496
11,1.8298800537983577
11,2.2906457645983638
11,2.5298177860677242
11,2.3219143770918063
11,1.6512420677308794
11,2.503622511258492
11,2.414198261499405
11,2.281553781694836
11,2.217928461316559
11,2.3745477199554443
11,2.324399924383754
11,2.0497630635897317
11,1.7916132303014878
11,2.2644678887630265
11,1.8508054512346577
11,2.4532516235485673
11,2.178762579863926
11,2.5860232568922497
11,2.2251000653142516
11,2.2605856092352616
11,2.4806661031075885
11,2.2169860945853395
11,2.4393819191803536
11,2.438456148347434
11,2.5240914995020085
11,2.5657979418402133
11,2.6015501199132305
11,2.4935870973740593
11,1.379547628384192
11,2.1625736528321315
11,2.393827199935913
11,2.419174939393997
11,2.3795738175230206
11,2.2714955660334804
11,2.5313339701720645
11,2.231541346798661
11,2.5273998143772283
11,2.3847932462225256
11,2.3883735247348485
11,1.9629838525060799
11,2.0845140169064202
11,2.3522070195430365
11,1.865977774600725
11,2.50691294670105
11,2.074946356353475
11,2.588671353532047
11,2.2540713850710845
11,2.2146416514903517
11,2.48196878168318
11,2.0380026148744377
11,2.322622260753659
11,2.654482622941335
11,2.3761828301681414
11,1.888774760812521
11,2.390209728053638
11,2.0067211080272243
11,2.1656580486718346
11,2.0479879789054394
11,1.809593621295752
11,2.2107239328324795
11,2.439461358955928
11,1.7065382990986109
11,2.0384276638670666
11,2.4734358535363126
11,2.5032202106069876
11,2.514061665878846
11,2.504033867328886
11,2.2021448944491904
11,1.836248678988532
11,2.2797274263920606
11,2.211915650963783
11,1.8666339972439934
11,2.139592264649234
11,2.4035223359647007
11,2.5462276497307945
11,2.1882547939695964
11,2.3042920015397526
11,2.3675885831905625
11,2.2959157310534213
11,2.5061884197321804
11,2.4046268296796223
11,1.9349234917281586
11,2.1649320648526245
11,2.4181814570175972
11,2.068716268454279
11,1.9720729180744716
11,2.243110274220561
11,2.3679132319015004
11,2.1960010416805744
11,2.5130598869240073
11,2.1073770295632515
11,2.1627581522546033
11,2.4089601233198836
11,2.677347368001938
11,2.2437158356110256
11,1.9353494802688032
11,2.075726866722107
11,1.812694675764259
11,1.876344308257103
11,2.3169122082846507
11,1.9540599405765533
11,2.4692544536343934
11,2.2268408139546714
11,2.2729547183905074
11,1.962141170189148
11,2.500721578190966
11,2.278768832600394
11,2.660076535173825
11,2.733731033936353
11,2.3236283693048687
11,2.630619817972183
11,2.3107218703737966
11,1.9876286522263573
11,2.3389436370134353
11,2.2449291214346885
11,2.1565988471974498
11,2.371146722481801
11,1.7598958662871658
11,1.8261553584174677
11,1.952046747865348
11,2.534103729697161
11,2.185120772671055
11,2.3324193842709064
11,2.079272227067696
11,1.8324832022190094
11,2.527112839313654
11,2.247080872101443
11,2.1787609898525737
11,1.851535106698672
11,1.9616926941606734
11,2.5085924227650347
11,2.3485676170936944
11,2.465736329066949
11,2.41799149839651
11,2.506936780431054
11,1.675808327762704
11,1.8576110387748141
11,1.2595481245548694
11,1.7877090909379594
11,2.3063797533512114
11,2.445262604663449
11,2.2221669966066386
11,2.42307039267487
11,2.4370217238637535
11,2.1326375802357993
11,2.3754155496756235
11,2.459140121936798
11,1.695944287095751
11,2.147233266915594
11,2.2049059613209936
11,1.8357184034494953
11,1.7870432389717477
11,2.3198753661579556
11,2.291668081512818
11,2.190387237071991
11,1.9750280777613323
11,1.734862796826796
11,2.5720655638724566
11,2.1880199337999025
11,2.6402838903444783
11,2.0987504849831264
11,2.522480412688054
11,1.9317758618349052
11,2.3524263681787434
11,1.7771486639976501
11,2.0403593568240894
11,2.118534178557721
11,2.360055623334997
11,2.3623437169121533
11,1.9488766542020834
11,2.212866430988117
11,2.3920560938025277
11,2.1555953855099887
11,1.735394073029359
11,2.2529697477817536
11,2.595491015911102
11,2.3864938935568167
11,2.3390850841390844
11,2.1547654751100036
11,2.115354989655316
11,2.055367211699486
11,2.2395154554396868
11,2.3823190795050726
11,1.9067385228904519
11,2.080687868216681
11,2.303772463330201
11,2.303764967713505
11,2.41875311034791
11,1.8794163251916567
11,2.4785075195324726
11,2.4035107551082486
11,1.901529241691936
11,1.8515793888465217
11,2.3186582984595465
11,2.22796022433501
11,2.3473430269576134
11,2.36215602665135
11,2.4290848153252758
11,2.4253343557025873
11,2.302526704174407
11,2.2236260038155775
11,1.6400843367383287
11,2.3106678128242493
11,2.32372932434082
11,2.011968622284551
11,2.1114973525206246
11,1.95700786744847
11,2.3609137986936877
11,2.16520625761911
11,2.2367201511348997
11,2.1547531236831405
11,2.1067731129188165
11,2.2959157310534213
11,2.1043606191392867
11,2.4490760359026136
